33162695.71 0.5 0.5394654052 3.086510319e-24
33162695.71 0.5 0.6029319234 3.111282222e-24
33162695.71 0.5 0.6663984417 3.137106219e-24
33162695.71 0.5 0.7298649599 3.163971914e-24
33162695.71 0.5 0.7933314782 3.191842529e-24
33162695.71 0.5 0.8567979964 3.220653324e-24
33162695.71 0.5 0.9202645147 3.250313136e-24
33162695.71 0.5 0.9837310329 3.280708019e-24
33162695.71 0.5 1.047197551 3.311706074e-24
33162695.71 0.5 1.110664069 3.343162722e-24
33162695.71 0.5 1.174130588 3.374925854e-24
33162695.71 0.5 1.237597106 3.406840502e-24
33162695.71 0.5 1.301063624 3.438752823e-24
33162695.71 0.5 1.364530142 3.470513305e-24
33162695.71 0.5 1.427996661 3.501979216e-24
33162695.71 0.5 1.491463179 3.53301634e-24
33162695.71 0.5 1.554929697 3.563500091e-24

38264648.89 0.5 -3.141592654 2.96725352e-24
38264648.89 0.5 -3.078126135 2.967174888e-24
38264648.89 0.5 -3.014659617 2.964907218e-24
38264648.89 0.5 -2.951193099 2.960453438e-24
38264648.89 0.5 -2.887726581 2.9538155e-24
38264648.89 0.5 -2.824260062 2.944994507e-24
38264648.89 0.5 -2.760793544 2.9339909e-24
38264648.89 0.5 -2.697327026 2.920804684e-24
38264648.89 0.5 -2.633860508 2.905435713e-24
38264648.89 0.5 -2.570393989 2.887884036e-24
38264648.89 0.5 -2.506927471 2.868150313e-24
38264648.89 0.5 -2.443460953 2.846236314e-24
38264648.89 0.5 -2.379994435 2.822145508e-24
38264648.89 0.5 -2.316527916 2.79588376e-24
38264648.89 0.5 -2.253061398 2.767460153e-24
38264648.89 0.5 -2.18959488 2.736887948e-24
38264648.89 0.5 -2.126128362 2.704185716e-24
38264648.89 0.5 -2.062661843 2.669378651e-24
38264648.89 0.5 -1.999195325 2.632500096e-24
38264648.89 0.5 -1.935728807 2.593593311e-24
38264648.89 0.5 -1.872262289 2.552713513e-24
38264648.89 0.5 -1.80879577 2.509930202e-24
38264648.89 0.5 -1.745329252 2.465329814e-24
38264648.89 0.5 -1.681862734 2.41901869e-24
38264648.89 0.5 -1.618396215 2.37112639e-24
38264648.89 0.5 -1.554929697 2.321809297e-24
38264648.89 0.5 -1.491463179 2.271254472e-24
38264648.89 0.5 -1.427996661 2.219683631e-24
38264648.89 0.5 -1.364530142 2.167357056e-24
38264648.89 0.5 -1.301063624 2.114577156e-24
38264648.89 0.5 -1.237597106 2.061691221e-24
38264648.89 0.5 -1.174130588 2.009092794e-24
38264648.89 0.5 -1.110664069 1.957220829e-24
38264648.89 0.5 -1.047197551 1.906555642e-24
38264648.89 0.5 -0.9837310329 1.857610428e-24
38264648.89 0.5 -0.9202645147 1.810917091e-24
38264648.89 0.5 -0.8567979964 1.767005184e-24
38264648.89 0.5 -0.7933314782 1.726373284e-24
38264648.89 0.5 -0.7298649599 1.689453001e-24
38264648.89 0.5 -0.6663984417 1.656567337e-24
38264648.89 0.5 -0.6029319234 1.627887053e-24
38264648.89 0.5 -0.5394654052 1.603390918e-24
38264648.89 0.5 -0.4759988869 1.582837568e-24
38264648.89 0.5 -0.4125323687 1.565757707e-24
38264648.89 0.5 -0.3490658504 1.551474659e-24
38264648.89 0.5 -0.2855993321 1.539158567e-24
38264648.89 0.5 -0.2221328139 1.527914409e-24
38264648.89 0.5 -0.1586662956 1.516896943e-24
38264648.89 0.5 -0.09519977738 1.505437656e-24
38264648.89 0.5 -0.03173325913 1.493162186e-24
38264648.89 0.5 0.03173325913 1.480074436e-24
38264648.89 0.5 0.09519977738 1.466588136e-24
38264648.89 0.5 0.1586662956 1.453497347e-24
38264648.89 0.5 0.2221328139 1.44189079e-24
38264648.89 0.5 0.2855993321 1.433025989e-24
38264648.89 0.5 0.3490658504 1.428185015e-24
38264648.89 0.5 0.4125323687 1.428534198e-24
38264648.89 0.5 0.4759988869 1.435007103e-24
38264648.89 0.5 0.5394654052 1.448224848e-24
38264648.89 0.5 0.6029319234 1.468460966e-24
38264648.89 0.5 0.6663984417 1.495650041e-24
38264648.89 0.5 0.7298649599 1.529431921e-24
38264648.89 0.5 0.7933314782 1.56921837e-24
38264648.89 0.5 0.8567979964 1.61426787e-24
38264648.89 0.5 0.9202645147 1.663756652e-24
38264648.89 0.5 0.9837310329 1.716838283e-24
38264648.89 0.5 1.047197551 1.772688569e-24
38264648.89 0.5 1.110664069 1.830535872e-24
38264648.89 0.5 1.174130588 1.889678957e-24
38264648.89 0.5 1.237597106 1.949495182e-24
38264648.89 0.5 1.301063624 2.009441852e-24
38264648.89 0.5 1.364530142 2.069053124e-24
38264648.89 0.5 1.427996661 2.127934282e-24
38264648.89 0.5 1.491463179 2.185754694e-24
38264648.89 0.5 1.554929697 2.242240344e-24

43366602.08 0.5 -3.141592654 7.78143843e-24
43366602.08 0.5 -3.078126135 7.776531898e-24
43366602.08 0.5 -3.014659617 7.770300059e-24
43366602.08 0.5 -2.951193099 7.763081211e-24
43366602.08 0.5 -2.887726581 7.755064159e-24
43366602.08 0.5 -2.824260062 7.746352305e-24
43366602.08 0.5 -2.760793544 7.737001506e-24
43366602.08 0.5 -2.697327026 7.727040192e-24
43366602.08 0.5 -2.633860508 7.716479969e-24
43366602.08 0.5 -2.570393989 7.705321298e-24
43366602.08 0.5 -2.506927471 7.693556561e-24
43366602.08 0.5 -2.443460953 7.681171673e-24
43366602.08 0.5 -2.379994435 7.668146816e-24
43366602.08 0.5 -2.316527916 7.654456601e-24
43366602.08 0.5 -2.253061398 7.640069785e-24
43366602.08 0.5 -2.18959488 7.62494861e-24
43366602.08 0.5 -2.126128362 7.609047762e-24
43366602.08 0.5 -2.062661843 7.592312894e-24
43366602.08 0.5 -1.999195325 7.574678663e-24
43366602.08 0.5 -1.935728807 7.556066147e-24
43366602.08 0.5 -1.872262289 7.536379512e-24
43366602.08 0.5 -1.80879577 7.515501746e-24
43366602.08 0.5 -1.745329252 7.493289269e-24
43366602.08 0.5 -1.681862734 7.469565201e-24
43366602.08 0.5 -1.618396215 7.444111167e-24
43366602.08 0.5 -1.554929697 7.416657636e-24
43366602.08 0.5 -1.491463179 7.386873239e-24
43366602.08 0.5 -1.427996661 7.354354216e-24
43366602.08 0.5 -1.364530142 7.318616564e-24
43366602.08 0.5 -1.301063624 7.279095528e-24
43366602.08 0.5 -1.237597106 7.235159951e-24
43366602.08 0.5 -1.174130588 7.186151567e-24
43366602.08 0.5 -1.110664069 7.13145946e-24
43366602.08 0.5 -1.047197551 7.070633599e-24
43366602.08 0.5 -0.9837310329 7.003525846e-24
43366602.08 0.5 -0.9202645147 6.930425009e-24
43366602.08 0.5 -0.8567979964 6.852137849e-24
43366602.08 0.5 -0.7933314782 6.769976789e-24
43366602.08 0.5 -0.7298649599 6.685649769e-24
43366602.08 0.5 -0.6663984417 6.601087441e-24
43366602.08 0.5 -0.6029319234 6.518261328e-24
43366602.08 0.5 -0.5394654052 6.439036462e-24
43366602.08 0.5 -0.4759988869 6.365077347e-24
43366602.08 0.5 -0.4125323687 6.297804494e-24
43366602.08 0.5 -0.3490658504 6.238388005e-24
43366602.08 0.5 -0.2855993321 6.18776315e-24
43366602.08 0.5 -0.2221328139 6.146655965e-24
43366602.08 0.5 -0.1586662956 6.115610914e-24
43366602.08 0.5 -0.09519977738 6.095015972e-24
43366602.08 0.5 -0.03173325913 6.0851227e-24
43366602.08 0.5 0.03173325913 6.08606017e-24
43366602.08 0.5 0.09519977738 6.097842238e-24
43366602.08 0.5 0.1586662956 6.120367998e-24
43366602.08 0.5 0.2221328139 6.153415338e-24
43366602.08 0.5 0.2855993321 6.196627657e-24
43366602.08 0.5 0.3490658504 6.249493991e-24
43366602.08 0.5 0.4125323687 6.311323344e-24
43366602.08 0.5 0.4759988869 6.381215056e-24
43366602.08 0.5 0.5394654052 6.458029056e-24
43366602.08 0.5 0.6029319234 6.540363011e-24
43366602.08 0.5 0.6663984417 6.626547752e-24
43366602.08 0.5 0.7298649599 6.714676741e-24
43366602.08 0.5 0.7933314782 6.802686579e-24
43366602.08 0.5 0.8567979964 6.888498425e-24
43366602.08 0.5 0.9202645147 6.970210376e-24
43366602.08 0.5 0.9837310329 7.046301868e-24
43366602.08 0.5 1.047197551 7.115789455e-24
43366602.08 0.5 1.110664069 7.178280252e-24
43366602.08 0.5 1.174130588 7.2339088e-24
43366602.08 0.5 1.237597106 7.283191146e-24
43366602.08 0.5 1.301063624 7.32685427e-24
43366602.08 0.5 1.364530142 7.365690052e-24
43366602.08 0.5 1.427996661 7.400456458e-24
43366602.08 0.5 1.491463179 7.431825136e-24
43366602.08 0.5 1.554929697 7.46036308e-24

48468555.26 0.5 -3.141592654 4.145501195e-24
48468555.26 0.5 -3.078126135 4.151556508e-24
48468555.26 0.5 -3.014659617 4.155553453e-24
48468555.26 0.5 -2.951193099 4.157515655e-24
48468555.26 0.5 -2.887726581 4.157463855e-24
48468555.26 0.5 -2.824260062 4.155416043e-24
48468555.26 0.5 -2.760793544 4.15138759e-24
48468555.26 0.5 -2.697327026 4.145391358e-24
48468555.26 0.5 -2.633860508 4.137437802e-24
48468555.26 0.5 -2.570393989 4.127535048e-24
48468555.26 0.5 -2.506927471 4.115688961e-24
48468555.26 0.5 -2.443460953 4.101903173e-24
48468555.26 0.5 -2.379994435 4.086179089e-24
48468555.26 0.5 -2.316527916 4.068515852e-24
48468555.26 0.5 -2.253061398 4.048910253e-24
48468555.26 0.5 -2.18959488 4.027356584e-24
48468555.26 0.5 -2.126128362 4.003846411e-24
48468555.26 0.5 -2.062661843 3.978368251e-24
48468555.26 0.5 -1.999195325 3.950907131e-24
48468555.26 0.5 -1.935728807 3.921443998e-24
48468555.26 0.5 -1.872262289 3.889954965e-24
48468555.26 0.5 -1.80879577 3.856410332e-24
48468555.26 0.5 -1.745329252 3.820773381e-24
48468555.26 0.5 -1.681862734 3.782998884e-24
48468555.26 0.5 -1.618396215 3.743031314e-24
48468555.26 0.5 -1.554929697 3.700802739e-24
48468555.26 0.5 -1.491463179 3.656230431e-24
48468555.26 0.5 -1.427996661 3.609214238e-24
48468555.26 0.5 -1.364530142 3.55963389e-24
48468555.26 0.5 -1.301063624 3.507346474e-24
48468555.26 0.5 -1.237597106 3.45218452e-24
48468555.26 0.5 -1.174130588 3.393955308e-24
48468555.26 0.5 -1.110664069 3.332442294e-24
48468555.26 0.5 -1.047197551 3.267409762e-24
48468555.26 0.5 -0.9837310329 3.198612047e-24
48468555.26 0.5 -0.9202645147 3.125808675e-24
48468555.26 0.5 -0.8567979964 3.048786471e-24
48468555.26 0.5 -0.7933314782 2.967388935e-24
48468555.26 0.5 -0.7298649599 2.881551944e-24
48468555.26 0.5 -0.6663984417 2.791343235e-24
48468555.26 0.5 -0.6029319234 2.697001645e-24
48468555.26 0.5 -0.5394654052 2.598971405e-24
48468555.26 0.5 -0.4759988869 2.497927326e-24
48468555.26 0.5 -0.4125323687 2.394788725e-24
48468555.26 0.5 -0.3490658504 2.290722571e-24
48468555.26 0.5 -0.2855993321 2.187138495e-24
48468555.26 0.5 -0.2221328139 2.085678771e-24
48468555.26 0.5 -0.1586662956 1.98820441e-24
48468555.26 0.5 -0.09519977738 1.896774241e-24
48468555.26 0.5 -0.03173325913 1.813608201e-24
48468555.26 0.5 0.03173325913 1.741020812e-24
48468555.26 0.5 0.09519977738 1.681309398e-24
48468555.26 0.5 0.1586662956 1.636588365e-24
48468555.26 0.5 0.2221328139 1.608579369e-24
48468555.26 0.5 0.2855993321 1.598394529e-24
48468555.26 0.5 0.3490658504 1.606371972e-24
48468555.26 0.5 0.4125323687 1.63202064e-24
48468555.26 0.5 0.4759988869 1.674097043e-24
48468555.26 0.5 0.5394654052 1.730788005e-24
48468555.26 0.5 0.6029319234 1.79994078e-24
48468555.26 0.5 0.6663984417 1.879281218e-24
48468555.26 0.5 0.7298649599 1.966583286e-24
48468555.26 0.5 0.7933314782 2.059779847e-24
48468555.26 0.5 0.8567979964 2.157022282e-24
48468555.26 0.5 0.9202645147 2.256703158e-24
48468555.26 0.5 0.9837310329 2.357455589e-24
48468555.26 0.5 1.047197551 2.458139518e-24
48468555.26 0.5 1.110664069 2.557821532e-24
48468555.26 0.5 1.174130588 2.655752112e-24
48468555.26 0.5 1.237597106 2.751342455e-24
48468555.26 0.5 1.301063624 2.844142035e-24
48468555.26 0.5 1.364530142 2.933817524e-24
48468555.26 0.5 1.427996661 3.020133431e-24
48468555.26 0.5 1.491463179 3.102934662e-24
48468555.26 0.5 1.554929697 3.182131087e-24

53570508.45 0.5 -3.141592654 6.217781125e-24
53570508.45 0.5 -3.078126135 6.218871089e-24
53570508.45 0.5 -3.014659617 6.218239625e-24
53570508.45 0.5 -2.951193099 6.215883978e-24
53570508.45 0.5 -2.887726581 6.211794582e-24
53570508.45 0.5 -2.824260062 6.205954859e-24
53570508.45 0.5 -2.760793544 6.198340901e-24
53570508.45 0.5 -2.697327026 6.188921053e-24
53570508.45 0.5 -2.633860508 6.177655365e-24
53570508.45 0.5 -2.570393989 6.164494925e-24
53570508.45 0.5 -2.506927471 6.149381045e-24
53570508.45 0.5 -2.443460953 6.132244287e-24
53570508.45 0.5 -2.379994435 6.113003336e-24
53570508.45 0.5 -2.316527916 6.09156369e-24
53570508.45 0.5 -2.253061398 6.067816184e-24
53570508.45 0.5 -2.18959488 6.041635349e-24
53570508.45 0.5 -2.126128362 6.012877633e-24
53570508.45 0.5 -2.062661843 5.981379562e-24
53570508.45 0.5 -1.999195325 5.946955926e-24
53570508.45 0.5 -1.935728807 5.909398173e-24
53570508.45 0.5 -1.872262289 5.868473284e-24
53570508.45 0.5 -1.80879577 5.823923515e-24
53570508.45 0.5 -1.745329252 5.775467549e-24
53570508.45 0.5 -1.681862734 5.722803828e-24
53570508.45 0.5 -1.618396215 5.665616972e-24
53570508.45 0.5 -1.554929697 5.603588377e-24
53570508.45 0.5 -1.491463179 5.536412117e-24
53570508.45 0.5 -1.427996661 5.463816997e-24
53570508.45 0.5 -1.364530142 5.385595054e-24
53570508.45 0.5 -1.301063624 5.301635627e-24
53570508.45 0.5 -1.237597106 5.211962613e-24
53570508.45 0.5 -1.174130588 5.11677072e-24
53570508.45 0.5 -1.110664069 5.016455234e-24
53570508.45 0.5 -1.047197551 4.91162947e-24
53570508.45 0.5 -0.9837310329 4.803125454e-24
53570508.45 0.5 -0.9202645147 4.691976172e-24
53570508.45 0.5 -0.8567979964 4.579381336e-24
53570508.45 0.5 -0.7933314782 4.466661682e-24
53570508.45 0.5 -0.7298649599 4.355208426e-24
53570508.45 0.5 -0.6663984417 4.24643423e-24
53570508.45 0.5 -0.6029319234 4.141730359e-24
53570508.45 0.5 -0.5394654052 4.042432409e-24
53570508.45 0.5 -0.4759988869 3.949794897e-24
53570508.45 0.5 -0.4125323687 3.864973481e-24
53570508.45 0.5 -0.3490658504 3.789012884e-24
53570508.45 0.5 -0.2855993321 3.722838459e-24
53570508.45 0.5 -0.2221328139 3.667249657e-24
53570508.45 0.5 -0.1586662956 3.622914163e-24
53570508.45 0.5 -0.09519977738 3.59036211e-24
53570508.45 0.5 -0.03173325913 3.569980256e-24
53570508.45 0.5 0.03173325913 3.562006478e-24
53570508.45 0.5 0.09519977738 3.566525135e-24
53570508.45 0.5 0.1586662956 3.583463905e-24
53570508.45 0.5 0.2221328139 3.61259261e-24
53570508.45 0.5 0.2855993321 3.653524296e-24
53570508.45 0.5 0.3490658504 3.705718653e-24
53570508.45 0.5 0.4125323687 3.768487694e-24
53570508.45 0.5 0.4759988869 3.841003623e-24
53570508.45 0.5 0.5394654052 3.922308957e-24
53570508.45 0.5 0.6029319234 4.011329249e-24
53570508.45 0.5 0.6663984417 4.106889033e-24
53570508.45 0.5 0.7298649599 4.207731861e-24
53570508.45 0.5 0.7933314782 4.312545251e-24
53570508.45 0.5 0.8567979964 4.41999101e-24
53570508.45 0.5 0.9202645147 4.528740616e-24
53570508.45 0.5 0.9837310329 4.637514185e-24
53570508.45 0.5 1.047197551 4.745120311e-24
53570508.45 0.5 1.110664069 4.850493035e-24
53570508.45 0.5 1.174130588 4.952721892e-24
53570508.45 0.5 1.237597106 5.051071561e-24
53570508.45 0.5 1.301063624 5.144989124e-24
53570508.45 0.5 1.364530142 5.234098941e-24
53570508.45 0.5 1.427996661 5.318187002e-24
53570508.45 0.5 1.491463179 5.397177919e-24
53570508.45 0.5 1.554929697 5.471108177e-24

58672461.63 0.5 -3.141592654 3.840683906e-24
58672461.63 0.5 -3.078126135 3.841905437e-24
58672461.63 0.5 -3.014659617 3.840885697e-24
58672461.63 0.5 -2.951193099 3.837634208e-24
58672461.63 0.5 -2.887726581 3.832159022e-24
58672461.63 0.5 -2.824260062 3.824466901e-24
58672461.63 0.5 -2.760793544 3.814563517e-24
58672461.63 0.5 -2.697327026 3.802453673e-24
58672461.63 0.5 -2.633860508 3.788141577e-24
58672461.63 0.5 -2.570393989 3.77163114e-24
58672461.63 0.5 -2.506927471 3.752926328e-24
58672461.63 0.5 -2.443460953 3.732031568e-24
58672461.63 0.5 -2.379994435 3.708952212e-24
58672461.63 0.5 -2.316527916 3.68369508e-24
58672461.63 0.5 -2.253061398 3.656269078e-24
58672461.63 0.5 -2.18959488 3.626685918e-24
58672461.63 0.5 -2.126128362 3.594960945e-24
58672461.63 0.5 -2.062661843 3.561114093e-24
58672461.63 0.5 -1.999195325 3.525170983e-24
58672461.63 0.5 -1.935728807 3.487164184e-24
58672461.63 0.5 -1.872262289 3.447134655e-24
58672461.63 0.5 -1.80879577 3.405133391e-24
58672461.63 0.5 -1.745329252 3.361223284e-24
58672461.63 0.5 -1.681862734 3.315481219e-24
58672461.63 0.5 -1.618396215 3.268000404e-24
58672461.63 0.5 -1.554929697 3.218892926e-24
58672461.63 0.5 -1.491463179 3.168292504e-24
58672461.63 0.5 -1.427996661 3.116357372e-24
58672461.63 0.5 -1.364530142 3.063273165e-24
58672461.63 0.5 -1.301063624 3.00925562e-24
58672461.63 0.5 -1.237597106 2.954552784e-24
58672461.63 0.5 -1.174130588 2.899446255e-24
58672461.63 0.5 -1.110664069 2.84425077e-24
58672461.63 0.5 -1.047197551 2.789311154e-24
58672461.63 0.5 -0.9837310329 2.734995218e-24
58672461.63 0.5 -0.9202645147 2.681680675e-24
58672461.63 0.5 -0.8567979964 2.629733469e-24
58672461.63 0.5 -0.7933314782 2.579474107e-24
58672461.63 0.5 -0.7298649599 2.531127876e-24
58672461.63 0.5 -0.6663984417 2.484754549e-24
58672461.63 0.5 -0.6029319234 2.440154648e-24
58672461.63 0.5 -0.5394654052 2.396755453e-24
58672461.63 0.5 -0.4759988869 2.353496612e-24
58672461.63 0.5 -0.4125323687 2.308770982e-24
58672461.63 0.5 -0.3490658504 2.260531631e-24
58672461.63 0.5 -0.2855993321 2.20670879e-24
58672461.63 0.5 -0.2221328139 2.145974661e-24
58672461.63 0.5 -0.1586662956 2.078575551e-24
58672461.63 0.5 -0.09519977738 2.006691469e-24
58672461.63 0.5 -0.03173325913 1.93404343e-24
58672461.63 0.5 0.03173325913 1.865053051e-24
58672461.63 0.5 0.09519977738 1.804052627e-24
58672461.63 0.5 0.1586662956 1.754769816e-24
58672461.63 0.5 0.2221328139 1.720043808e-24
58672461.63 0.5 0.2855993321 1.701677692e-24
58672461.63 0.5 0.3490658504 1.700388798e-24
58672461.63 0.5 0.4125323687 1.715864313e-24
58672461.63 0.5 0.4759988869 1.7469261e-24
58672461.63 0.5 0.5394654052 1.791776383e-24
58672461.63 0.5 0.6029319234 1.848270017e-24
58672461.63 0.5 0.6663984417 1.914159234e-24
58672461.63 0.5 0.7298649599 1.987277865e-24
58672461.63 0.5 0.7933314782 2.065657235e-24
58672461.63 0.5 0.8567979964 2.14758327e-24
58672461.63 0.5 0.9202645147 2.231611149e-24
58672461.63 0.5 0.9837310329 2.316553455e-24
58672461.63 0.5 1.047197551 2.401454242e-24
58672461.63 0.5 1.110664069 2.485557428e-24
58672461.63 0.5 1.174130588 2.568274648e-24
58672461.63 0.5 1.237597106 2.649155343e-24
58672461.63 0.5 1.301063624 2.727860378e-24
58672461.63 0.5 1.364530142 2.804139571e-24
58672461.63 0.5 1.427996661 2.877813012e-24
58672461.63 0.5 1.491463179 2.948755805e-24
58672461.63 0.5 1.554929697 3.016885771e-24

63774414.82 0.5 -3.141592654 3.530998248e-24
63774414.82 0.5 -3.078126135 3.533955116e-24
63774414.82 0.5 -3.014659617 3.533946333e-24
63774414.82 0.5 -2.951193099 3.530990629e-24
63774414.82 0.5 -2.887726581 3.525102756e-24
63774414.82 0.5 -2.824260062 3.516293816e-24
63774414.82 0.5 -2.760793544 3.50457164e-24
63774414.82 0.5 -2.697327026 3.489941199e-24
63774414.82 0.5 -2.633860508 3.472405076e-24
63774414.82 0.5 -2.570393989 3.451964014e-24
63774414.82 0.5 -2.506927471 3.42861755e-24
63774414.82 0.5 -2.443460953 3.402364759e-24
63774414.82 0.5 -2.379994435 3.373205143e-24
63774414.82 0.5 -2.316527916 3.341139682e-24
63774414.82 0.5 -2.253061398 3.306172102e-24
63774414.82 0.5 -2.18959488 3.268310391e-24
63774414.82 0.5 -2.126128362 3.227568621e-24
63774414.82 0.5 -2.062661843 3.183969152e-24
63774414.82 0.5 -1.999195325 3.137545273e-24
63774414.82 0.5 -1.935728807 3.088344386e-24
63774414.82 0.5 -1.872262289 3.036431827e-24
63774414.82 0.5 -1.80879577 2.981895429e-24
63774414.82 0.5 -1.745329252 2.924850966e-24
63774414.82 0.5 -1.681862734 2.865448589e-24
63774414.82 0.5 -1.618396215 2.803880381e-24
63774414.82 0.5 -1.554929697 2.740389132e-24
63774414.82 0.5 -1.491463179 2.675278368e-24
63774414.82 0.5 -1.427996661 2.608923598e-24
63774414.82 0.5 -1.364530142 2.54178454e-24
63774414.82 0.5 -1.301063624 2.474417875e-24
63774414.82 0.5 -1.237597106 2.407489621e-24
63774414.82 0.5 -1.174130588 2.341785699e-24
63774414.82 0.5 -1.110664069 2.278218437e-24
63774414.82 0.5 -1.047197551 2.217825783e-24
63774414.82 0.5 -0.9837310329 2.161758849e-24
63774414.82 0.5 -0.9202645147 2.111252338e-24
63774414.82 0.5 -0.8567979964 2.067571664e-24
63774414.82 0.5 -0.7933314782 2.031930665e-24
63774414.82 0.5 -0.7298649599 2.005374753e-24
63774414.82 0.5 -0.6663984417 1.988625534e-24
63774414.82 0.5 -0.6029319234 1.981882121e-24
63774414.82 0.5 -0.5394654052 1.984567304e-24
63774414.82 0.5 -0.4759988869 1.994989311e-24
63774414.82 0.5 -0.4125323687 2.00986568e-24
63774414.82 0.5 -0.3490658504 2.023666481e-24
63774414.82 0.5 -0.2855993321 2.027942574e-24
63774414.82 0.5 -0.2221328139 2.011549254e-24
63774414.82 0.5 -0.1586662956 1.963641328e-24
63774414.82 0.5 -0.09519977738 1.879367947e-24
63774414.82 0.5 -0.03173325913 1.762597904e-24
63774414.82 0.5 0.03173325913 1.62218078e-24
63774414.82 0.5 0.09519977738 1.467013966e-24
63774414.82 0.5 0.1586662956 1.304127515e-24
63774414.82 0.5 0.2221328139 1.138967579e-24
63774414.82 0.5 0.2855993321 9.763821334e-25
63774414.82 0.5 0.3490658504 8.218598254e-25
63774414.82 0.5 0.4125323687 6.832259316e-25
63774414.82 0.5 0.4759988869 5.729727575e-25
63774414.82 0.5 0.5394654052 5.092433474e-25
63774414.82 0.5 0.6029319234 5.080138891e-25
63774414.82 0.5 0.6663984417 5.672613171e-25
63774414.82 0.5 0.7298649599 6.68514191e-25

68876368.01 0.5 -3.141592654 6.117932837e-24
68876368.01 0.5 -3.078126135 6.119596274e-24
68876368.01 0.5 -3.014659617 6.119376172e-24
68876368.01 0.5 -2.951193099 6.117281813e-24
68876368.01 0.5 -2.887726581 6.113321414e-24
68876368.01 0.5 -2.824260062 6.107502299e-24
68876368.01 0.5 -2.760793544 6.09983113e-24
68876368.01 0.5 -2.697327026 6.090314181e-24
68876368.01 0.5 -2.633860508 6.078957678e-24
68876368.01 0.5 -2.570393989 6.065768207e-24
68876368.01 0.5 -2.506927471 6.050753195e-24
